% Query:
% SELECT d.name, li.name, ev2.evalue as build_CPU, ev3.evalue as build_mem, ev.evalue as run_CPU, ev4.evalue as run_mem, ev1.evalue as pred_acc
% FROM
% dataset d,
% experiment e,
% learner_application la,
% learner_implementation li,
% evaluation ev,
% evaluation ev1,
% evaluation ev2,
% evaluation ev3,
% evaluation ev4
% WHERE d.did = 184 and
% d.did = e.did and la.laid = e.laid and la.liid = li.liid and
% e.eid = ev.eid and ev2.eid = e.eid and ev3.eid = e.eid and ev4.eid = e.eid and ev2.emiid = 1 and ev3.emiid = 2 and ev4.emiid = 4 and ev.emiid = 3 and ev1.emiid = 6 and e.eid = ev1.eid

@relation query

@attribute name {covertype}
@attribute name {weka.DecisionStump,weka.MultilayerPerceptron,weka.MultiBoostAB,weka.ConjunctiveRule,weka.Stacking,weka.ZeroR,weka.SimpleLogistic,weka.Logistic,weka.StackingC,weka.MultiClassClassifier,weka.NaiveBayes,weka.FilteredClassifier,weka.MultiScheme,weka.NaiveBayesUpdateable,weka.Vote,weka.HyperPipes,weka.NBTree,weka.CVParameterSelection,weka.LogitBoost,weka.Bagging,weka.OneR,weka.RandomTree,weka.REPTree,weka.AdaBoostM1,weka.SMO,weka.J48,weka.RBFNetwork,weka.RacedIncrementalLogitBoost,weka.RandomForest}
@attribute build_CPU numeric
@attribute build_mem numeric
@attribute run_CPU numeric
@attribute run_mem numeric
@attribute pred_acc numeric

@data
covertype,weka.AdaBoostM1,5.74,3.84918e+07,61.22,2.9105e+08,0.468345
covertype,weka.AdaBoostM1,5.58,3.84767e+07,62.18,2.96219e+08,0.468345
covertype,weka.AdaBoostM1,5.75,4.44413e+07,62.06,2.91464e+08,0.468345
covertype,weka.AdaBoostM1,3.46,4.21378e+07,40.42,2.81823e+08,0.468345
covertype,weka.AdaBoostM1,6.19,4.38178e+07,68.3,2.76749e+08,0.468345
covertype,weka.AdaBoostM1,6.39,3.8479e+07,69.89,2.96208e+08,0.468345
covertype,weka.AdaBoostM1,6.87,3.81132e+07,72.13,2.80287e+08,0.468345
covertype,weka.AdaBoostM1,6.51,3.89281e+07,66.56,2.95433e+08,0.468345
covertype,weka.AdaBoostM1,3.91,4.34507e+07,41.39,2.77928e+08,0.468345
covertype,weka.AdaBoostM1,4.65,4.33924e+07,49.68,2.74273e+08,0.468345
covertype,weka.AdaBoostM1,5.29,3.86068e+07,58.17,2.81289e+08,0.468345
covertype,weka.AdaBoostM1,4.96,4.91691e+07,54.92,2.74032e+08,0.468345
covertype,weka.AdaBoostM1,6.53,3.81251e+07,63.39,2.86105e+08,0.468345
covertype,weka.AdaBoostM1,4.63,3.99331e+07,49.62,2.86284e+08,0.468345
covertype,weka.AdaBoostM1,6.03,3.84812e+07,66.01,2.81173e+08,0.468345
covertype,weka.AdaBoostM1,3.57,4.83606e+07,37.52,2.80494e+08,0.468345
covertype,weka.AdaBoostM1,4.91,4.6846e+07,48.38,2.85457e+08,0.468345
covertype,weka.AdaBoostM1,4.62,3.88543e+07,49.45,2.79794e+08,0.468345
covertype,weka.AdaBoostM1,7.55,3.86286e+07,74.35,2.81379e+08,0.468345
covertype,weka.AdaBoostM1,4.96,4.70974e+07,54.77,2.80815e+08,0.468345
covertype,weka.AdaBoostM1,5.31,4.23815e+07,59.89,2.85266e+08,0.468345
covertype,weka.AdaBoostM1,3.56,3.97778e+07,42.48,2.90277e+08,0.468345
covertype,weka.AdaBoostM1,9.3,3.37199e+07,105.24,2.68525e+08,0.468345
covertype,weka.AdaBoostM1,5.86,4.94848e+07,66.61,2.75364e+08,0.468345
covertype,weka.AdaBoostM1,5.78,3.86112e+07,70.88,2.81348e+08,0.468345
covertype,weka.AdaBoostM1,5.8,3.84883e+07,63.18,2.81201e+08,0.468345
covertype,weka.AdaBoostM1,4.44,4.51467e+07,47.23,2.72032e+08,0.468345
covertype,weka.AdaBoostM1,4.62,4.04957e+07,49.14,2.92737e+08,0.468345
covertype,weka.AdaBoostM1,133.93,9.30656e+07,1272.67,3.52667e+08,0.46839
covertype,weka.AdaBoostM1,0.64,3.83424e+07,15.93,3.10973e+08,0.468164
covertype,weka.AdaBoostM1,3719.61,8.56847e+08,42628.5,9.5466e+08,0.86145
covertype,weka.AdaBoostM1,1247.14,7.05948e+08,10244.2,9.81892e+08,0.664091
covertype,weka.AdaBoostM1,118.56,1.36922e+08,1615.89,4.47193e+08,0.625176
covertype,weka.AdaBoostM1,115.81,1.36914e+08,1709.26,4.44121e+08,0.625176
covertype,weka.AdaBoostM1,1.5,5.07979e+07,23.58,3.13184e+08,0.354615
covertype,weka.AdaBoostM1,3612.04,7.94764e+08,43066,9.57963e+08,0.772766
covertype,weka.AdaBoostM1,346.17,8.06243e+08,3529.23,9.51439e+08,0.842916
covertype,weka.AdaBoostM1,20.34,7.16706e+07,349.87,3.49484e+08,0.605047
covertype,weka.AdaBoostM1,18.97,8.07195e+07,231.92,3.47533e+08,0.640022
covertype,weka.AdaBoostM1,25.91,5.81882e+07,416.86,3.48872e+08,0.502767
covertype,weka.AdaBoostM1,171.45,9.27457e+07,1378.15,3.5431e+08,0.46839
covertype,weka.AdaBoostM1,139.32,9.26978e+07,1243.93,3.49852e+08,0.46839
covertype,weka.AdaBoostM1,132.86,9.33226e+07,1175.93,3.48125e+08,0.46839
covertype,weka.AdaBoostM1,135.11,9.26708e+07,1209.82,3.5249e+08,0.46839
covertype,weka.AdaBoostM1,141.32,9.27945e+07,1296.16,3.4732e+08,0.46839
covertype,weka.AdaBoostM1,145.6,9.43082e+07,1276.12,3.50852e+08,0.46839
covertype,weka.AdaBoostM1,132.21,9.35321e+07,1141.02,3.44742e+08,0.46839
covertype,weka.AdaBoostM1,180.75,9.29182e+07,1601.27,3.55709e+08,0.46839
covertype,weka.AdaBoostM1,120.12,9.28995e+07,1074.16,3.51634e+08,0.46839
covertype,weka.AdaBoostM1,145.74,9.26456e+07,1278.84,3.50348e+08,0.46839
covertype,weka.AdaBoostM1,141.85,9.2471e+07,1266.58,3.49632e+08,0.46839
covertype,weka.AdaBoostM1,149.25,9.29775e+07,1315.56,3.51329e+08,0.46839
covertype,weka.AdaBoostM1,161.16,9.21999e+07,1412.75,3.46769e+08,0.46839
covertype,weka.AdaBoostM1,155.89,9.26446e+07,1367.76,3.44558e+08,0.46839
covertype,weka.AdaBoostM1,161.58,9.33282e+07,1523.06,3.47529e+08,0.46839
covertype,weka.AdaBoostM1,127.73,9.23506e+07,1493.27,3.51013e+08,0.46839
covertype,weka.AdaBoostM1,195.38,9.34585e+07,1715.94,3.5194e+08,0.46839
covertype,weka.AdaBoostM1,120.68,9.26978e+07,1108.76,3.48717e+08,0.46839
covertype,weka.AdaBoostM1,127.27,9.54743e+07,1364.36,3.49363e+08,0.46839
covertype,weka.AdaBoostM1,159.57,9.35243e+07,1256.09,3.46426e+08,0.46839
covertype,weka.AdaBoostM1,0.72,3.83441e+07,16.78,3.08442e+08,0.468164
covertype,weka.AdaBoostM1,0.76,3.84706e+07,16.17,3.1056e+08,0.468164
covertype,weka.AdaBoostM1,0.64,3.82193e+07,14.83,3.03399e+08,0.468164
covertype,weka.AdaBoostM1,0.67,3.84689e+07,15.67,3.10919e+08,0.468164
covertype,weka.AdaBoostM1,0.98,3.83412e+07,20.25,3.0852e+08,0.468164
covertype,weka.AdaBoostM1,0.77,3.84753e+07,18.38,3.10905e+08,0.468164
covertype,weka.AdaBoostM1,0.67,3.8347e+07,15.19,3.11002e+08,0.468164
covertype,weka.AdaBoostM1,0.67,3.82412e+07,15.09,3.01393e+08,0.468164
covertype,weka.AdaBoostM1,0.75,3.83411e+07,16.78,3.0822e+08,0.468164
covertype,weka.AdaBoostM1,0.69,3.83598e+07,16.87,3.08438e+08,0.468164
covertype,weka.AdaBoostM1,0.72,3.84691e+07,15.57,3.10906e+08,0.468164
covertype,weka.AdaBoostM1,0.77,3.83402e+07,15.78,3.08448e+08,0.468164
covertype,weka.AdaBoostM1,0.7,3.83464e+07,15.57,3.08506e+08,0.468164
covertype,weka.AdaBoostM1,0.63,3.84685e+07,14.98,3.10898e+08,0.468164
covertype,weka.AdaBoostM1,0.88,3.83417e+07,19.12,3.08523e+08,0.468164
covertype,weka.AdaBoostM1,0.68,3.83422e+07,17.45,3.08466e+08,0.468164
covertype,weka.AdaBoostM1,0.79,3.84672e+07,16.7,3.10935e+08,0.468164
covertype,weka.AdaBoostM1,0.64,3.84672e+07,15.14,3.10906e+08,0.468164
covertype,weka.AdaBoostM1,0.67,3.83433e+07,15.57,3.08385e+08,0.468164
covertype,weka.AdaBoostM1,0.72,3.83413e+07,18.02,3.08317e+08,0.468164
covertype,weka.AdaBoostM1,2121.8,8.1727e+08,21787,9.65012e+08,0.86145
covertype,weka.AdaBoostM1,1727.91,7.81209e+08,18475.1,9.66418e+08,0.86145
covertype,weka.AdaBoostM1,4008.86,8.55152e+08,38062.7,9.52316e+08,0.86145
covertype,weka.AdaBoostM1,2925.45,7.79562e+08,26173.8,9.54258e+08,0.86145
covertype,weka.AdaBoostM1,2292.19,7.44133e+08,23486.3,9.66503e+08,0.86145
covertype,weka.AdaBoostM1,2328.11,7.88872e+08,23597.7,9.57518e+08,0.86145
covertype,weka.AdaBoostM1,4762.28,5.41841e+08,47727.1,6.91477e+08,0.86145
covertype,weka.AdaBoostM1,1773,8.10333e+08,19070.9,9.65429e+08,0.86145
covertype,weka.AdaBoostM1,2189.03,7.71975e+08,22069.1,9.65018e+08,0.86145
covertype,weka.AdaBoostM1,2078.08,7.81565e+08,21550.7,9.67114e+08,0.86145
covertype,weka.AdaBoostM1,2035.36,7.25114e+08,20282.9,9.60667e+08,0.86145
covertype,weka.AdaBoostM1,3660.54,8.40295e+08,38074,9.61116e+08,0.86145
covertype,weka.AdaBoostM1,1968.51,7.75474e+08,20140.7,9.5985e+08,0.86145
covertype,weka.AdaBoostM1,3403.23,8.67994e+08,34927.3,9.67103e+08,0.86145
covertype,weka.AdaBoostM1,3680.52,8.18575e+08,35725,9.57238e+08,0.86145
covertype,weka.AdaBoostM1,2134.94,7.32918e+08,21629.3,9.67172e+08,0.86145
covertype,weka.AdaBoostM1,2450.26,8.01332e+08,22242.2,9.61236e+08,0.86145
covertype,weka.AdaBoostM1,2204.52,7.9175e+08,22079.7,9.65063e+08,0.86145
covertype,weka.AdaBoostM1,2105.98,7.59491e+08,20804.3,9.52908e+08,0.86145
covertype,weka.AdaBoostM1,2688.96,7.91368e+08,22664.7,9.55823e+08,0.86145
covertype,weka.AdaBoostM1,920.91,7.35935e+08,10750.9,9.81992e+08,0.662189
covertype,weka.AdaBoostM1,938.62,6.68897e+08,10890.1,9.81935e+08,0.662279
covertype,weka.AdaBoostM1,760.18,7.15009e+08,10757.2,9.82309e+08,0.659027
covertype,weka.AdaBoostM1,915.75,7.0162e+08,9515.01,9.81892e+08,0.662071
covertype,weka.AdaBoostM1,1010.97,6.92769e+08,10757.3,9.82148e+08,0.658031
covertype,weka.AdaBoostM1,1090.79,7.03351e+08,10277.2,9.82001e+08,0.662116
covertype,weka.AdaBoostM1,1102.76,6.70814e+08,9556.19,9.82004e+08,0.664798
covertype,weka.AdaBoostM1,1101.39,7.12616e+08,10050.1,9.81967e+08,0.658746
covertype,weka.AdaBoostM1,1190.55,6.6599e+08,9901.78,9.81008e+08,0.662841
covertype,weka.AdaBoostM1,1080.14,6.79736e+08,10828.9,9.81995e+08,0.661301
covertype,weka.AdaBoostM1,960.47,6.64041e+08,9991.47,9.81988e+08,0.663837
covertype,weka.AdaBoostM1,929.42,6.90453e+08,10167.3,9.81914e+08,0.66333
covertype,weka.AdaBoostM1,698.95,7.15091e+08,10313.1,9.81972e+08,0.660631
covertype,weka.AdaBoostM1,1308.2,7.26494e+08,10191.1,9.81962e+08,0.661691
covertype,weka.AdaBoostM1,1133.2,6.97659e+08,10229,9.81953e+08,0.66343
covertype,weka.AdaBoostM1,858.75,7.78269e+08,11160.1,9.82222e+08,0.662651
covertype,weka.AdaBoostM1,526.59,6.37039e+08,9151.2,9.82099e+08,0.658737
covertype,weka.AdaBoostM1,1019.83,7.08704e+08,10794.7,9.81945e+08,0.659553
covertype,weka.AdaBoostM1,127.89,1.36688e+08,1688.16,4.42465e+08,0.625176
covertype,weka.AdaBoostM1,135.84,1.36894e+08,1828.72,4.44945e+08,0.625176
covertype,weka.AdaBoostM1,121.11,1.36902e+08,1681.49,4.45821e+08,0.625176
covertype,weka.AdaBoostM1,116.42,1.36924e+08,1672.99,4.45742e+08,0.625176
covertype,weka.AdaBoostM1,165.42,1.39827e+08,2239.81,4.45167e+08,0.625176
covertype,weka.AdaBoostM1,131.68,1.40014e+08,1749.25,4.44883e+08,0.625176
covertype,weka.AdaBoostM1,112.1,1.36685e+08,1539.26,4.42212e+08,0.625176
covertype,weka.AdaBoostM1,118.53,1.36722e+08,1746.64,4.42725e+08,0.625176
covertype,weka.AdaBoostM1,114.07,1.36913e+08,1701.78,4.46097e+08,0.625176
covertype,weka.AdaBoostM1,124.1,1.39824e+08,1706.23,4.43526e+08,0.625176
covertype,weka.AdaBoostM1,125.99,1.36707e+08,1741.6,4.47186e+08,0.625176
covertype,weka.AdaBoostM1,113.62,1.3981e+08,1560.62,4.42363e+08,0.625176
covertype,weka.AdaBoostM1,116.41,1.36689e+08,1570.41,4.42373e+08,0.625176
covertype,weka.AdaBoostM1,114.84,1.39824e+08,1650.99,4.43974e+08,0.625176
covertype,weka.AdaBoostM1,120.14,1.36936e+08,1688.83,4.42774e+08,0.625176
covertype,weka.AdaBoostM1,112.44,1.39795e+08,1542.2,4.45499e+08,0.625176
covertype,weka.AdaBoostM1,121.79,1.36671e+08,1650.42,4.42261e+08,0.625176
covertype,weka.AdaBoostM1,121.74,1.40026e+08,1661.83,4.42129e+08,0.625176
covertype,weka.AdaBoostM1,119.81,1.42902e+08,1642.69,4.45408e+08,0.625176
covertype,weka.AdaBoostM1,155.2,1.36703e+08,2115.7,4.42072e+08,0.625176
covertype,weka.AdaBoostM1,125.92,1.39804e+08,1782.85,4.46187e+08,0.625176
covertype,weka.AdaBoostM1,117.33,1.36687e+08,1604.87,4.45455e+08,0.625176
covertype,weka.AdaBoostM1,125.27,1.36671e+08,1696.02,4.45838e+08,0.625176
covertype,weka.AdaBoostM1,117.36,1.36705e+08,1600.08,4.45567e+08,0.625176
covertype,weka.AdaBoostM1,117.5,1.36924e+08,1647.08,4.4198e+08,0.625176
covertype,weka.AdaBoostM1,114.95,1.36734e+08,1679.07,4.43386e+08,0.625176
covertype,weka.AdaBoostM1,133,1.36893e+08,1678.45,4.45019e+08,0.625176
covertype,weka.AdaBoostM1,137.77,1.36685e+08,1787.51,4.454e+08,0.625176
covertype,weka.AdaBoostM1,112.8,1.36692e+08,1548.13,4.42339e+08,0.625176
covertype,weka.AdaBoostM1,118.44,1.36692e+08,1586.97,4.4589e+08,0.625176
covertype,weka.AdaBoostM1,126.86,1.3692e+08,1755.63,4.42957e+08,0.625176
covertype,weka.AdaBoostM1,132.94,1.42908e+08,1812.34,4.45621e+08,0.625176
covertype,weka.AdaBoostM1,116.86,1.36708e+08,1604.54,4.45782e+08,0.625176
covertype,weka.AdaBoostM1,118.37,1.3668e+08,1608.71,4.45702e+08,0.625176
covertype,weka.AdaBoostM1,116,1.36724e+08,1744.15,4.45488e+08,0.625176
covertype,weka.AdaBoostM1,117.89,1.39809e+08,1612.58,4.4534e+08,0.625176
covertype,weka.AdaBoostM1,1.53,5.07282e+07,25.02,3.12967e+08,0.354805
covertype,weka.AdaBoostM1,1.41,5.07901e+07,22.89,3.04991e+08,0.354678
covertype,weka.AdaBoostM1,1.89,5.07281e+07,25.86,3.13102e+08,0.354642
covertype,weka.AdaBoostM1,1.86,5.08419e+07,31.64,3.05451e+08,0.354651
covertype,weka.AdaBoostM1,1.52,5.06606e+07,23.66,3.14486e+08,0.354678
covertype,weka.AdaBoostM1,1.85,5.08439e+07,30.35,3.05383e+08,0.354642
covertype,weka.AdaBoostM1,1.38,5.06681e+07,22.52,3.08227e+08,0.354551
covertype,weka.AdaBoostM1,1.4,5.07226e+07,25.41,3.13138e+08,0.354579
covertype,weka.AdaBoostM1,2.43,5.07929e+07,34.29,3.13301e+08,0.354588
covertype,weka.AdaBoostM1,1.52,5.07224e+07,24.31,3.12955e+08,0.354751
covertype,weka.AdaBoostM1,1.64,5.07187e+07,26.52,3.12954e+08,0.35466
covertype,weka.AdaBoostM1,1.42,5.08501e+07,23.27,3.05281e+08,0.354551
covertype,weka.AdaBoostM1,1.38,5.0788e+07,22.47,3.13219e+08,0.354597
covertype,weka.AdaBoostM1,2.31,5.07277e+07,33.58,3.13005e+08,0.354914
covertype,weka.AdaBoostM1,1.89,5.07276e+07,30.67,3.13034e+08,0.354742
covertype,weka.AdaBoostM1,2.58,5.07128e+07,37.14,3.12965e+08,0.354579
covertype,weka.AdaBoostM1,1.38,5.07878e+07,22.85,3.1321e+08,0.35476
covertype,weka.AdaBoostM1,1.71,5.07973e+07,26.85,3.13005e+08,0.354678
covertype,weka.AdaBoostM1,1.51,5.07211e+07,25.4,3.13043e+08,0.354579
covertype,weka.AdaBoostM1,2.42,5.07284e+07,36.26,3.13076e+08,0.354642
covertype,weka.AdaBoostM1,3347.31,8.4383e+08,39901.8,9.72567e+08,0.772766
covertype,weka.AdaBoostM1,3267.91,8.31516e+08,44431.4,9.67008e+08,0.772766
covertype,weka.AdaBoostM1,3273.48,8.12216e+08,43220.6,9.60613e+08,0.772766
covertype,weka.AdaBoostM1,3961.19,8.23934e+08,47574.6,9.7908e+08,0.772766
covertype,weka.AdaBoostM1,4194.22,7.82163e+08,52218.6,9.60726e+08,0.772766
covertype,weka.AdaBoostM1,3910.43,8.0907e+08,48686.1,9.73216e+08,0.772766
covertype,weka.AdaBoostM1,3487.9,8.15058e+08,45142.7,9.68923e+08,0.772766
covertype,weka.AdaBoostM1,3479.59,7.97604e+08,46384.1,9.59041e+08,0.772766
covertype,weka.AdaBoostM1,3079.78,8.11509e+08,41028,9.74627e+08,0.772766
covertype,weka.AdaBoostM1,461.39,7.86737e+08,4710.02,9.61002e+08,0.842916
covertype,weka.AdaBoostM1,344.86,7.81371e+08,3535.96,9.56712e+08,0.842916
covertype,weka.AdaBoostM1,337.66,8.14786e+08,3641.3,9.59427e+08,0.842916
covertype,weka.AdaBoostM1,471.75,8.03707e+08,4850.95,9.62751e+08,0.842916
covertype,weka.AdaBoostM1,381.96,8.10261e+08,3949.28,9.60738e+08,0.842916
covertype,weka.AdaBoostM1,376.54,7.84404e+08,3803.35,9.64399e+08,0.842916
covertype,weka.AdaBoostM1,335.54,7.47265e+08,3390.46,9.57609e+08,0.842916
covertype,weka.AdaBoostM1,353.01,7.95213e+08,3588.29,9.63704e+08,0.842916
covertype,weka.AdaBoostM1,370.13,7.90762e+08,3688.42,9.60074e+08,0.842916
covertype,weka.AdaBoostM1,419.27,8.12532e+08,4264.1,9.59684e+08,0.842916
covertype,weka.AdaBoostM1,451.13,8.24829e+08,4644.44,9.61919e+08,0.842916
covertype,weka.AdaBoostM1,40.37,9.24941e+07,356.37,3.48759e+08,0.608562
covertype,weka.AdaBoostM1,20.25,7.26731e+07,340.54,3.45197e+08,0.60906
covertype,weka.AdaBoostM1,31.12,8.52573e+07,333.67,3.501e+08,0.60579
covertype,weka.AdaBoostM1,25.05,8.10989e+07,340.53,3.49822e+08,0.605337
covertype,weka.AdaBoostM1,45.35,8.93527e+07,353.69,3.52842e+08,0.607919
covertype,weka.AdaBoostM1,38.46,8.52419e+07,451.29,3.50458e+08,0.60512
covertype,weka.AdaBoostM1,33.09,8.52472e+07,374.07,3.47636e+08,0.60752
covertype,weka.AdaBoostM1,29.89,8.52506e+07,348.24,3.50062e+08,0.605337
covertype,weka.AdaBoostM1,24.03,7.76649e+07,320.79,3.45904e+08,0.605718
covertype,weka.AdaBoostM1,22.91,8.1028e+07,265.1,3.50558e+08,0.607837
covertype,weka.AdaBoostM1,26.68,8.1466e+07,377.76,3.49587e+08,0.607158
covertype,weka.AdaBoostM1,37.91,8.5251e+07,375.25,3.48828e+08,0.608227
covertype,weka.AdaBoostM1,32.98,8.52428e+07,343.9,3.51871e+08,0.608109
covertype,weka.AdaBoostM1,28.46,7.76707e+07,378.47,3.47878e+08,0.607819
covertype,weka.AdaBoostM1,33.01,8.84318e+07,337.9,3.47282e+08,0.607058
covertype,weka.AdaBoostM1,24.57,7.76616e+07,321.27,3.50756e+08,0.607937
covertype,weka.AdaBoostM1,23.72,7.76598e+07,318.14,3.46754e+08,0.605953
covertype,weka.AdaBoostM1,24.95,7.76578e+07,313.61,3.4743e+08,0.606017
covertype,weka.AdaBoostM1,32.64,8.5254e+07,325.95,3.48673e+08,0.60618
covertype,weka.AdaBoostM1,29.37,8.52626e+07,297.97,3.51891e+08,0.606778
covertype,weka.AdaBoostM1,45.23,8.64869e+07,398.65,3.48333e+08,0.639977
covertype,weka.AdaBoostM1,26.3,8.64818e+07,225.83,3.45444e+08,0.640167
covertype,weka.AdaBoostM1,26.18,8.3719e+07,287.09,3.45629e+08,0.640521
covertype,weka.AdaBoostM1,25.86,8.72085e+07,263.13,3.46835e+08,0.639878
covertype,weka.AdaBoostM1,35.49,8.64992e+07,405.59,3.47e+08,0.639425
covertype,weka.AdaBoostM1,32.76,8.6474e+07,319.76,3.50087e+08,0.639461
covertype,weka.AdaBoostM1,37.56,8.67478e+07,335.17,3.4624e+08,0.640249
covertype,weka.AdaBoostM1,25.72,8.68836e+07,293.06,3.48105e+08,0.639298
covertype,weka.AdaBoostM1,21.31,8.06603e+07,256.51,3.50156e+08,0.640566
covertype,weka.AdaBoostM1,21.92,8.63012e+07,266.4,3.48417e+08,0.63956
covertype,weka.AdaBoostM1,20.49,8.09844e+07,250.61,3.4715e+08,0.639135
covertype,weka.AdaBoostM1,25.24,8.67469e+07,239.3,3.48517e+08,0.639787
covertype,weka.AdaBoostM1,37.49,9.51285e+07,302.55,3.48015e+08,0.63957
covertype,weka.AdaBoostM1,30.23,8.67552e+07,305.2,3.46331e+08,0.639751
covertype,weka.AdaBoostM1,29.09,8.95999e+07,274.19,3.48817e+08,0.639642
covertype,weka.AdaBoostM1,30.52,8.98401e+07,308.07,3.47525e+08,0.63947
covertype,weka.AdaBoostM1,25.17,8.2454e+07,263.37,3.47713e+08,0.639669
covertype,weka.AdaBoostM1,32.88,9.19887e+07,343.03,3.45409e+08,0.639859
covertype,weka.AdaBoostM1,25.76,8.64786e+07,213.84,3.4969e+08,0.640131
covertype,weka.AdaBoostM1,22.52,8.64776e+07,223.14,3.45875e+08,0.639307
covertype,weka.AdaBoostM1,29.21,5.83361e+07,440.61,3.45508e+08,0.502767
covertype,weka.AdaBoostM1,27.57,5.81926e+07,424.91,3.46565e+08,0.502767
covertype,weka.AdaBoostM1,26.5,6.18821e+07,409.57,3.4744e+08,0.502767
covertype,weka.AdaBoostM1,26.16,5.82521e+07,404.1,3.46839e+08,0.502767
covertype,weka.AdaBoostM1,32.24,5.82072e+07,496.21,3.52943e+08,0.502767
covertype,weka.AdaBoostM1,29.89,5.81865e+07,471.67,3.47838e+08,0.502767
covertype,weka.AdaBoostM1,26.42,5.81858e+07,414.35,3.48973e+08,0.502767
covertype,weka.AdaBoostM1,27.69,5.82656e+07,440.92,3.49943e+08,0.502767
covertype,weka.AdaBoostM1,28.5,5.82022e+07,437.74,3.49391e+08,0.502767
covertype,weka.AdaBoostM1,28.17,5.81983e+07,452.66,3.48135e+08,0.502767
covertype,weka.AdaBoostM1,26.96,5.81855e+07,416.15,3.49075e+08,0.502767
covertype,weka.AdaBoostM1,29.82,5.81923e+07,431.87,3.48107e+08,0.502767
covertype,weka.AdaBoostM1,30.52,5.83231e+07,489.63,3.50954e+08,0.502767
covertype,weka.AdaBoostM1,35.92,6.17463e+07,540.58,3.48731e+08,0.502767
covertype,weka.AdaBoostM1,29.25,5.81867e+07,457.92,3.50872e+08,0.502767
covertype,weka.AdaBoostM1,31.51,5.81932e+07,495.3,3.49752e+08,0.502767
covertype,weka.AdaBoostM1,29.86,5.83199e+07,449.12,3.4924e+08,0.502767
covertype,weka.AdaBoostM1,26.61,5.8321e+07,416.06,3.48351e+08,0.502767
covertype,weka.AdaBoostM1,27.92,5.83181e+07,448.3,3.48063e+08,0.502767
covertype,weka.AdaBoostM1,28.07,5.81903e+07,436.91,3.47363e+08,0.502767
